,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
136,0.9997794,0.99971706,0.99968684,0.00027572698,0.99975055,0.0002687812,0.00027571592,0.00023984096,0.00023136014,0.9997234,0.00025737647,0.9996996,0.0002327139,0.99978846,0.00031550188,0.00027987084,0.999731,0.99976677,0.999783,0.99976736,0.99977833,0.00021309001,0.9997471,0.00025255152,0.00025599837,0.00022029296,0.00023055925,0.00022530503,0.00025822173,0.00025240515,0.00024760677,0.99977607,0.00023794951,0.0002353103,0.0002145348,0.00021432707,0.99979764,0.9997502,0.99974304,0.9997243,0.9997718,0.0002733237,0.00028740542,0.00028972936,0.9997578,0.99973065,0.00023583813,0.00028642887,0.00023637322,0.999767,0.00022108034,0.0002644125,0.99977607,0.9997391,0.9997489,0.00025624916,0.999788,0.00028278286,0.9997688,0.9997106,0.99975866,0.00024869843,0.9997614,0.00022376106
136_4,0.00049596006,0.9996561,0.99938786,0.0012645454,0.99961936,0.99945515,0.00046288015,0.0005856067,0.99970835,0.9994861,0.99956197,0.9992137,0.0004008082,0.99949396,0.0006540533,0.0005869511,0.99947387,0.9996019,0.99960643,0.0004926463,0.00042234155,0.9995245,0.9996495,0.99959785,0.0005749823,0.9995198,0.000365093,0.99938023,0.00064771454,0.00051526027,0.00045264215,0.0006222382,0.00037986517,0.00027856216,0.0003666958,0.99968207,0.00041188617,0.9992568,0.99947053,0.00047597275,0.9991591,0.9995561,0.0005998882,0.999691,0.9996654,0.9996785,0.00047720975,0.9995128,0.9995782,0.00046528646,0.00034614667,0.9996526,0.00031145444,0.00033465805,0.99957997,0.00041534842,0.9995414,0.0005203918,0.00040154476,0.99962044,0.9995982,0.99910164,0.00043725144,0.99935704
137,0.0003639478,0.9993594,0.999655,0.00052113505,0.99958307,0.9993198,0.00042471127,0.00071378547,0.999276,0.00079489435,0.9993863,0.9995047,0.99946254,0.00057801954,0.0012563176,0.0009742597,0.9995727,0.0004365185,0.00032456705,0.9992686,0.00052196556,0.9992994,0.9993957,0.0006619491,0.0006679784,0.00053898006,0.0007210218,0.0007617468,0.9995597,0.99960023,0.00049547077,0.999311,0.0008071271,0.9992499,0.9993149,0.9994961,0.0005622218,0.00071012095,0.00056734297,0.0005025815,0.00043803515,0.00050311274,0.00037097282,0.0005751007,0.99974495,0.99945825,0.9995766,0.9996574,0.00045425294,0.00064364757,0.00046891771,0.00044785923,0.00043058806,0.9997824,0.99957544,0.0005522133,0.99944454,0.9996092,0.9994137,0.000672889,0.9996971,0.00064727734,0.99947673,0.0006974679
138,0.9997794,0.99971706,0.99968684,0.00027572698,0.99975055,0.0002687812,0.00027571592,0.00023984096,0.00023136014,0.9997234,0.00025737647,0.9996996,0.0002327139,0.99978846,0.00031550188,0.00027987084,0.999731,0.99976677,0.999783,0.99976736,0.99977833,0.00021309001,0.9997471,0.00025255152,0.00025599837,0.00022029296,0.00023055925,0.00022530503,0.00025822173,0.00025240515,0.00024760677,0.99977607,0.00023794951,0.0002353103,0.0002145348,0.00021432707,0.99979764,0.9997502,0.99974304,0.9997243,0.9997718,0.0002733237,0.00028740542,0.00028972936,0.9997578,0.99973065,0.00023583813,0.00028642887,0.00023637322,0.999767,0.00022108034,0.0002644125,0.99977607,0.9997391,0.9997489,0.00025624916,0.999788,0.00028278286,0.9997688,0.9997106,0.99975866,0.00024869843,0.9997614,0.00022376106
138_5,0.0003639478,0.9993594,0.999655,0.00052113505,0.99958307,0.9993198,0.00042471127,0.00071378547,0.999276,0.00079489435,0.9993863,0.9995047,0.99946254,0.00057801954,0.0012563176,0.0009742597,0.9995727,0.0004365185,0.00032456705,0.9992686,0.00052196556,0.9992994,0.9993957,0.0006619491,0.0006679784,0.00053898006,0.0007210218,0.0007617468,0.9995597,0.99960023,0.00049547077,0.999311,0.0008071271,0.9992499,0.9993149,0.9994961,0.0005622218,0.00071012095,0.00056734297,0.0005025815,0.00043803515,0.00050311274,0.00037097282,0.0005751007,0.99974495,0.99945825,0.9995766,0.9996574,0.00045425294,0.00064364757,0.00046891771,0.00044785923,0.00043058806,0.9997824,0.99957544,0.0005522133,0.99944454,0.9996092,0.9994137,0.000672889,0.9996971,0.00064727734,0.99947673,0.0006974679
139,0.0005574918,0.9996288,0.9990926,0.9996929,0.9996749,0.99923015,0.00060038303,0.9995072,0.9995302,0.9996026,0.00051151897,0.00031291132,0.99978346,0.9996549,0.99940217,0.00065213966,0.9990381,0.999627,0.99965465,0.99950385,0.99964845,0.9995185,0.99964905,0.00043787336,0.000606856,0.999311,0.00077378185,0.00025777848,0.00035185998,0.0007815135,0.0004647612,0.9996032,0.00066068355,0.00038455962,0.99942917,0.0004657957,0.00031050364,0.99952745,0.00053850893,0.9993728,0.99963355,0.00040200705,0.0012889231,0.00034617868,0.0004221443,0.99963033,0.00071250607,0.000502781,0.0006023972,0.99966824,0.00072698924,0.0004124679,0.0003462092,0.0008062899,0.00062159065,0.0010536079,0.00048984546,0.99926335,0.9995919,0.9996263,0.99942786,0.00056973,0.00048242926,0.9996146
140,0.9997794,0.99971706,0.99968684,0.00027572698,0.99975055,0.0002687812,0.00027571592,0.00023984096,0.00023136014,0.9997234,0.00025737647,0.9996996,0.0002327139,0.99978846,0.00031550188,0.00027987084,0.999731,0.99976677,0.999783,0.99976736,0.99977833,0.00021309001,0.9997471,0.00025255152,0.00025599837,0.00022029296,0.00023055925,0.00022530503,0.00025822173,0.00025240515,0.00024760677,0.99977607,0.00023794951,0.0002353103,0.0002145348,0.00021432707,0.99979764,0.9997502,0.99974304,0.9997243,0.9997718,0.0002733237,0.00028740542,0.00028972936,0.9997578,0.99973065,0.00023583813,0.00028642887,0.00023637322,0.999767,0.00022108034,0.0002644125,0.99977607,0.9997391,0.9997489,0.00025624916,0.999788,0.00028278286,0.9997688,0.9997106,0.99975866,0.00024869843,0.9997614,0.00022376106
140_6,0.0005574918,0.9996288,0.9990926,0.9996929,0.9996749,0.99923015,0.00060038303,0.9995072,0.9995302,0.9996026,0.00051151897,0.00031291132,0.99978346,0.9996549,0.99940217,0.00065213966,0.9990381,0.999627,0.99965465,0.99950385,0.99964845,0.9995185,0.99964905,0.00043787336,0.000606856,0.999311,0.00077378185,0.00025777848,0.00035185998,0.0007815135,0.0004647612,0.9996032,0.00066068355,0.00038455962,0.99942917,0.0004657957,0.00031050364,0.99952745,0.00053850893,0.9993728,0.99963355,0.00040200705,0.0012889231,0.00034617868,0.0004221443,0.99963033,0.00071250607,0.000502781,0.0006023972,0.99966824,0.00072698924,0.0004124679,0.0003462092,0.0008062899,0.00062159065,0.0010536079,0.00048984546,0.99926335,0.9995919,0.9996263,0.99942786,0.00056973,0.00048242926,0.9996146
141,0.9995277,0.00021405709,0.0002707072,0.99976486,0.00025946804,0.00037838225,0.00032535827,0.00036070915,0.9998449,0.9995894,0.99966824,0.99961734,0.9997826,0.99974567,0.000301595,0.0003178101,0.99964464,0.00038452388,0.9995284,0.9996258,0.00035206738,0.99973005,0.99965274,0.99951375,0.00033154277,0.9996196,0.00024611034,0.999418,0.00039382555,0.99974924,0.9996822,0.00029763536,0.00042144128,0.99972504,0.9994629,0.00026902324,0.0002414201,0.0003147712,0.99962413,0.9994091,0.00037786554,0.0002550407,0.00026526646,0.00036624636,0.9997116,0.9997644,0.99972945,0.00036232884,0.0005774733,0.9994696,0.00040747426,0.00044203555,0.9997389,0.00029968462,0.999635,0.000838298,0.99962664,0.0001788263,0.0002727448,0.00034505676,0.9997131,0.9997892,0.9996592,0.00026104567
142,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
142_0,0.9995277,0.00021405709,0.0002707072,0.99976486,0.00025946804,0.00037838225,0.00032535827,0.00036070915,0.9998449,0.9995894,0.99966824,0.99961734,0.9997826,0.99974567,0.000301595,0.0003178101,0.99964464,0.00038452388,0.9995284,0.9996258,0.00035206738,0.99973005,0.99965274,0.99951375,0.00033154277,0.9996196,0.00024611034,0.999418,0.00039382555,0.99974924,0.9996822,0.00029763536,0.00042144128,0.99972504,0.9994629,0.00026902324,0.0002414201,0.0003147712,0.99962413,0.9994091,0.00037786554,0.0002550407,0.00026526646,0.00036624636,0.9997116,0.9997644,0.99972945,0.00036232884,0.0005774733,0.9994696,0.00040747426,0.00044203555,0.9997389,0.00029968462,0.999635,0.000838298,0.99962664,0.0001788263,0.0002727448,0.00034505676,0.9997131,0.9997892,0.9996592,0.00026104567
143,5.3147407e-05,0.99994123,0.9998348,6.808344e-05,0.999926,0.9999652,0.00013815748,5.6707744e-05,0.9999567,5.226258e-05,6.1324354e-05,0.99987805,0.999946,6.512082e-05,0.99993527,6.599693e-05,0.9998785,0.99996483,8.405469e-05,9.05981e-05,0.000106208354,0.00014449886,0.99995995,7.925639e-05,7.0117865e-05,5.605353e-05,8.5689826e-05,0.999828,8.8207904e-05,4.7327165e-05,5.4211974e-05,0.99995494,0.9999652,0.9999542,0.9999466,0.00010354935,8.760845e-05,8.593179e-05,0.9999105,0.9999584,0.00013141318,0.9999591,7.240097e-05,0.99988925,0.9999776,0.00011837344,0.00011412402,0.99992263,6.669337e-05,5.321724e-05,9.08082e-05,0.9999654,0.99997675,6.141383e-05,8.622853e-05,6.266118e-05,0.0001088396,0.99997556,0.9999839,0.999964,0.99994624,9.7367716e-05,0.9999362,0.9999763
144,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
144_1,5.3147407e-05,0.99994123,0.9998348,6.808344e-05,0.999926,0.9999652,0.00013815748,5.6707744e-05,0.9999567,5.226258e-05,6.1324354e-05,0.99987805,0.999946,6.512082e-05,0.99993527,6.599693e-05,0.9998785,0.99996483,8.405469e-05,9.05981e-05,0.000106208354,0.00014449886,0.99995995,7.925639e-05,7.0117865e-05,5.605353e-05,8.5689826e-05,0.999828,8.8207904e-05,4.7327165e-05,5.4211974e-05,0.99995494,0.9999652,0.9999542,0.9999466,0.00010354935,8.760845e-05,8.593179e-05,0.9999105,0.9999584,0.00013141318,0.9999591,7.240097e-05,0.99988925,0.9999776,0.00011837344,0.00011412402,0.99992263,6.669337e-05,5.321724e-05,9.08082e-05,0.9999654,0.99997675,6.141383e-05,8.622853e-05,6.266118e-05,0.0001088396,0.99997556,0.9999839,0.999964,0.99994624,9.7367716e-05,0.9999362,0.9999763
145,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
146,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
146_2,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
147,0.9995208,0.99944824,0.99892265,0.0003574397,0.9995802,0.00089392246,0.0009839414,0.0013096943,0.00064355956,0.9989569,0.0006745054,0.9991837,0.00054715556,0.999683,0.0007336879,0.00095781445,0.9993913,0.9993474,0.9992607,0.9992422,0.9994499,0.00041082504,0.99928904,0.0004819179,0.00053028914,0.00027299792,0.00064326613,0.00081849186,0.00045175807,0.0007793334,0.0006994138,0.9996486,0.000931553,0.00037822104,0.0006113461,0.00042581355,0.9996636,0.9985025,0.99931216,0.9989151,0.99879813,0.0006949055,0.0006527487,0.00049269776,0.99938774,0.9992805,0.00083483564,0.0007793557,0.00042263416,0.9993699,0.0004550879,0.0011161775,0.9994204,0.99934775,0.99957556,0.0007518761,0.99957556,0.0007182289,0.99961203,0.99885285,0.9993932,0.0006070371,0.9993705,0.00022747695
148,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
148_3,0.9995208,0.99944824,0.99892265,0.0003574397,0.9995802,0.00089392246,0.0009839414,0.0013096943,0.00064355956,0.9989569,0.0006745054,0.9991837,0.00054715556,0.999683,0.0007336879,0.00095781445,0.9993913,0.9993474,0.9992607,0.9992422,0.9994499,0.00041082504,0.99928904,0.0004819179,0.00053028914,0.00027299792,0.00064326613,0.00081849186,0.00045175807,0.0007793334,0.0006994138,0.9996486,0.000931553,0.00037822104,0.0006113461,0.00042581355,0.9996636,0.9985025,0.99931216,0.9989151,0.99879813,0.0006949055,0.0006527487,0.00049269776,0.99938774,0.9992805,0.00083483564,0.0007793557,0.00042263416,0.9993699,0.0004550879,0.0011161775,0.9994204,0.99934775,0.99957556,0.0007518761,0.99957556,0.0007182289,0.99961203,0.99885285,0.9993932,0.0006070371,0.9993705,0.00022747695
149,0.0008327287,0.9997013,0.9992017,0.00065617677,0.9995048,0.9994777,0.000719606,0.0007072766,0.99942493,0.9987759,0.99931073,0.9991572,0.00048771207,0.99944395,0.0009228135,0.0006659768,0.9993192,0.9990396,0.9994941,0.00050354213,0.0005785553,0.9995266,0.998979,0.9994198,0.0012307639,0.99917775,0.0004553048,0.99961096,0.00031692238,0.0006606429,0.0007356643,0.0012634251,0.000421806,0.00034840193,0.00051654124,0.99951875,0.0007381721,0.9993537,0.99931407,0.0007641012,0.99954516,0.9996215,0.00065045006,0.9995316,0.9992648,0.99963,0.0012476197,0.99946696,0.9996107,0.00052027224,0.0005454552,0.99939644,0.0009347328,0.00052004517,0.99935037,0.00050819333,0.99866366,0.001007475,0.0004685297,0.9994991,0.99954444,0.9991748,0.00062833173,0.99894124
150,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
150_4,0.0008327287,0.9997013,0.9992017,0.00065617677,0.9995048,0.9994777,0.000719606,0.0007072766,0.99942493,0.9987759,0.99931073,0.9991572,0.00048771207,0.99944395,0.0009228135,0.0006659768,0.9993192,0.9990396,0.9994941,0.00050354213,0.0005785553,0.9995266,0.998979,0.9994198,0.0012307639,0.99917775,0.0004553048,0.99961096,0.00031692238,0.0006606429,0.0007356643,0.0012634251,0.000421806,0.00034840193,0.00051654124,0.99951875,0.0007381721,0.9993537,0.99931407,0.0007641012,0.99954516,0.9996215,0.00065045006,0.9995316,0.9992648,0.99963,0.0012476197,0.99946696,0.9996107,0.00052027224,0.0005454552,0.99939644,0.0009347328,0.00052004517,0.99935037,0.00050819333,0.99866366,0.001007475,0.0004685297,0.9994991,0.99954444,0.9991748,0.00062833173,0.99894124
151,0.0009235285,0.999551,0.9992488,0.0011496712,0.9991184,0.9991109,0.00045559506,0.0006551401,0.99941313,0.00047116182,0.999281,0.9995541,0.9996031,0.0007405229,0.00087911694,0.0013566343,0.99930274,0.00039701568,0.000770516,0.9994025,0.0007485157,0.9991799,0.9994222,0.0006589884,0.0008645864,0.0007446191,0.0007655385,0.0011934788,0.9993267,0.999416,0.0005347721,0.9995229,0.0006150013,0.9994935,0.9990693,0.9992988,0.001390203,0.001812946,0.0012824667,0.00058886665,0.00048550163,0.00044121064,0.0006064238,0.00061352627,0.99936,0.9992768,0.99954444,0.99951756,0.0007066359,0.00071972463,0.000407403,0.00043387624,0.0003492271,0.9995523,0.99953187,0.0012061554,0.99931145,0.9993937,0.99948347,0.0005677736,0.9995383,0.0013293668,0.9992803,0.0011639933
152,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
152_5,0.0009235285,0.999551,0.9992488,0.0011496712,0.9991184,0.9991109,0.00045559506,0.0006551401,0.99941313,0.00047116182,0.999281,0.9995541,0.9996031,0.0007405229,0.00087911694,0.0013566343,0.99930274,0.00039701568,0.000770516,0.9994025,0.0007485157,0.9991799,0.9994222,0.0006589884,0.0008645864,0.0007446191,0.0007655385,0.0011934788,0.9993267,0.999416,0.0005347721,0.9995229,0.0006150013,0.9994935,0.9990693,0.9992988,0.001390203,0.001812946,0.0012824667,0.00058886665,0.00048550163,0.00044121064,0.0006064238,0.00061352627,0.99936,0.9992768,0.99954444,0.99951756,0.0007066359,0.00071972463,0.000407403,0.00043387624,0.0003492271,0.9995523,0.99953187,0.0012061554,0.99931145,0.9993937,0.99948347,0.0005677736,0.9995383,0.0013293668,0.9992803,0.0011639933
153,0.00049069856,0.9993954,0.99918824,0.9996954,0.9995136,0.9992816,0.00059601286,0.99953425,0.9993032,0.9993969,0.00064981554,0.00038205783,0.99946624,0.9992422,0.99956924,0.00037486583,0.9991456,0.999463,0.99911135,0.9991572,0.9992009,0.9996214,0.9994973,0.00065846834,0.0009781165,0.9994518,0.0006072483,0.00041441366,0.0009800046,0.00036523887,0.00071054103,0.99956316,0.00078356307,0.0006418689,0.9993304,0.00089475716,0.0005292486,0.99956495,0.0004838216,0.9993474,0.9991302,0.00042924244,0.0008654992,0.00041761823,0.00085597974,0.999589,0.00046909924,0.00064201944,0.0006193338,0.9995453,0.00040566464,0.00056042225,0.0006567041,0.0008543407,0.00067762163,0.00074183807,0.0007698426,0.99952006,0.9990852,0.9996631,0.9993339,0.00085001474,0.00066138,0.99944335
154,0.00022780622,0.9997671,0.9997247,0.0002916883,0.99972457,0.99973863,0.00025524164,0.00023239173,0.999742,0.00019299223,0.99979275,0.9997812,0.9997167,0.00023715386,0.00027795488,0.00030023942,0.9997485,0.0002012456,0.00021745669,0.9997569,0.00022380696,0.99976844,0.9997261,0.00025633714,0.00026178642,0.00022343085,0.0002714816,0.0001914189,0.99979454,0.9997962,0.0002177754,0.9997497,0.00028549752,0.9997714,0.9997353,0.99977034,0.00022839603,0.0002630474,0.0002176959,0.00020280994,0.0002140226,0.00024081983,0.00024416856,0.0002266534,0.99978286,0.999746,0.9997836,0.99979585,0.0002648924,0.00019377664,0.000240622,0.00020530228,0.00021564879,0.9998086,0.9997726,0.000246772,0.99977654,0.99979156,0.9997725,0.00019253146,0.9997564,0.0002600121,0.99973303,0.0002411907
154_6,0.00049069856,0.9993954,0.99918824,0.9996954,0.9995136,0.9992816,0.00059601286,0.99953425,0.9993032,0.9993969,0.00064981554,0.00038205783,0.99946624,0.9992422,0.99956924,0.00037486583,0.9991456,0.999463,0.99911135,0.9991572,0.9992009,0.9996214,0.9994973,0.00065846834,0.0009781165,0.9994518,0.0006072483,0.00041441366,0.0009800046,0.00036523887,0.00071054103,0.99956316,0.00078356307,0.0006418689,0.9993304,0.00089475716,0.0005292486,0.99956495,0.0004838216,0.9993474,0.9991302,0.00042924244,0.0008654992,0.00041761823,0.00085597974,0.999589,0.00046909924,0.00064201944,0.0006193338,0.9995453,0.00040566464,0.00056042225,0.0006567041,0.0008543407,0.00067762163,0.00074183807,0.0007698426,0.99952006,0.9990852,0.9996631,0.9993339,0.00085001474,0.00066138,0.99944335
155,0.997698,0.0024878867,0.0021586674,0.9973418,0.0023086097,0.0034231967,0.0022646775,0.0027182938,0.99709797,0.9971597,0.9969982,0.9963965,0.9971296,0.9971451,0.003188763,0.0027630383,0.99721426,0.0023187625,0.99770653,0.9968708,0.0027168414,0.9968746,0.9974099,0.9976495,0.003699719,0.99656576,0.00316926,0.99743575,0.0026753205,0.9968928,0.9979158,0.0026603965,0.0025207372,0.997451,0.99767166,0.0029255257,0.003127837,0.003242192,0.9968612,0.99658006,0.003014611,0.0030101575,0.0023727957,0.003328927,0.99692315,0.9971277,0.9978383,0.0024381669,0.0028766815,0.9967462,0.0035258133,0.002759737,0.9978916,0.0023212326,0.9968362,0.0034093764,0.9971028,0.0026513315,0.0027200151,0.0028321324,0.9971757,0.9973598,0.99721056,0.003477302
156,0.25611484,0.36205328,0.815349,0.23760693,0.30532682,0.2549302,0.17684692,0.21794598,0.15712924,0.11603836,0.19946034,0.3838376,0.107869476,0.08892613,0.80610955,0.33015865,0.47362489,0.537252,0.29495245,0.060844973,0.2026064,0.13722987,0.17902468,0.12514716,0.50762105,0.20757683,0.18192819,0.5774138,0.31191537,0.46420446,0.3201997,0.37502465,0.5032678,0.5938177,0.26191586,0.19363952,0.19254716,0.31236032,0.5477297,0.41733658,0.075589456,0.701733,0.22378193,0.57456565,0.74540275,0.09136122,0.10269968,0.677958,0.20734456,0.124526925,0.2784899,0.3393625,0.43753088,0.23746678,0.10330305,0.41217104,0.309472,0.4145482,0.31984642,0.23903385,0.10794481,0.14439702,0.8126162,0.5774913
156_0,0.997698,0.0024878867,0.0021586674,0.9973418,0.0023086097,0.0034231967,0.0022646775,0.0027182938,0.99709797,0.9971597,0.9969982,0.9963965,0.9971296,0.9971451,0.003188763,0.0027630383,0.99721426,0.0023187625,0.99770653,0.9968708,0.0027168414,0.9968746,0.9974099,0.9976495,0.003699719,0.99656576,0.00316926,0.99743575,0.0026753205,0.9968928,0.9979158,0.0026603965,0.0025207372,0.997451,0.99767166,0.0029255257,0.003127837,0.003242192,0.9968612,0.99658006,0.003014611,0.0030101575,0.0023727957,0.003328927,0.99692315,0.9971277,0.9978383,0.0024381669,0.0028766815,0.9967462,0.0035258133,0.002759737,0.9978916,0.0023212326,0.9968362,0.0034093764,0.9971028,0.0026513315,0.0027200151,0.0028321324,0.9971757,0.9973598,0.99721056,0.003477302
157,0.006884684,0.99504024,0.992455,0.005464338,0.9939727,0.9953734,0.007722698,0.007836116,0.993287,0.0058162883,0.0052738814,0.99406874,0.9937781,0.0061114696,0.99376655,0.0069091986,0.99282223,0.9929483,0.0072083687,0.007144991,0.006257766,0.0066686245,0.99323976,0.0071953274,0.0055912263,0.006727984,0.0087326,0.9935563,0.0058995946,0.005926028,0.0068747536,0.99223036,0.9955568,0.9933683,0.99384356,0.0076494636,0.0065273466,0.004764267,0.99370676,0.99385494,0.0071919323,0.9946472,0.0068605286,0.9945597,0.9943573,0.0077211163,0.007807643,0.99477035,0.0067130523,0.0055899704,0.0066032545,0.99469286,0.99434906,0.0066146594,0.008289238,0.0068604955,0.007205919,0.99416214,0.99547654,0.9932278,0.9943685,0.005519543,0.99410653,0.9944155
