,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
62,0.51441485,0.53023124,0.6702464,0.48010227,0.4719783,0.5269365,0.38707682,0.42238685,0.46712852,0.36574575,0.48199666,0.5954513,0.4822791,0.40458313,0.777382,0.5384446,0.5859015,0.6375501,0.42351392,0.3174023,0.37095413,0.3311686,0.49317142,0.40357387,0.5576114,0.367813,0.43924546,0.62096906,0.4837057,0.5528982,0.4526342,0.59343565,0.67050886,0.53017974,0.55166197,0.39423674,0.47489598,0.43682107,0.5757818,0.50266963,0.36228096,0.7077315,0.4152486,0.6436087,0.56005454,0.35665223,0.36478844,0.71298456,0.4162433,0.31577513,0.45132607,0.5614272,0.61658126,0.38654807,0.35959938,0.51907384,0.38320273,0.5238421,0.49708715,0.5295161,0.37954694,0.4229885,0.6217769,0.6358865
62_2,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
63,0.9999765,0.9999721,0.99996734,2.4761319e-05,0.9999732,2.8603492e-05,2.7789629e-05,2.4086481e-05,2.519318e-05,0.9999728,2.7847565e-05,0.9999695,2.3237948e-05,0.99997985,3.2446424e-05,3.0338728e-05,0.99997544,0.99997234,0.99997807,0.99997175,0.999974,2.2128665e-05,0.9999732,2.6273296e-05,2.6483847e-05,2.5204235e-05,2.5412133e-05,2.4072815e-05,2.6290589e-05,2.4720643e-05,2.7122325e-05,0.99997795,2.3479106e-05,2.4925692e-05,2.2330247e-05,2.2447744e-05,0.9999808,0.9999733,0.99997103,0.9999709,0.99997795,2.674328e-05,3.0072679e-05,2.9868383e-05,0.9999753,0.999966,2.4848157e-05,2.9467734e-05,2.7223023e-05,0.9999765,2.3122426e-05,2.868465e-05,0.9999765,0.99997604,0.9999715,2.5959187e-05,0.99997675,2.9525372e-05,0.9999771,0.9999685,0.99997544,2.6566137e-05,0.99997246,2.2120374e-05
64,0.51441485,0.53023124,0.6702464,0.48010227,0.4719783,0.5269365,0.38707682,0.42238685,0.46712852,0.36574575,0.48199666,0.5954513,0.4822791,0.40458313,0.777382,0.5384446,0.5859015,0.6375501,0.42351392,0.3174023,0.37095413,0.3311686,0.49317142,0.40357387,0.5576114,0.367813,0.43924546,0.62096906,0.4837057,0.5528982,0.4526342,0.59343565,0.67050886,0.53017974,0.55166197,0.39423674,0.47489598,0.43682107,0.5757818,0.50266963,0.36228096,0.7077315,0.4152486,0.6436087,0.56005454,0.35665223,0.36478844,0.71298456,0.4162433,0.31577513,0.45132607,0.5614272,0.61658126,0.38654807,0.35959938,0.51907384,0.38320273,0.5238421,0.49708715,0.5295161,0.37954694,0.4229885,0.6217769,0.6358865
64_3,0.9999765,0.9999721,0.99996734,2.4761319e-05,0.9999732,2.8603492e-05,2.7789629e-05,2.4086481e-05,2.519318e-05,0.9999728,2.7847565e-05,0.9999695,2.3237948e-05,0.99997985,3.2446424e-05,3.0338728e-05,0.99997544,0.99997234,0.99997807,0.99997175,0.999974,2.2128665e-05,0.9999732,2.6273296e-05,2.6483847e-05,2.5204235e-05,2.5412133e-05,2.4072815e-05,2.6290589e-05,2.4720643e-05,2.7122325e-05,0.99997795,2.3479106e-05,2.4925692e-05,2.2330247e-05,2.2447744e-05,0.9999808,0.9999733,0.99997103,0.9999709,0.99997795,2.674328e-05,3.0072679e-05,2.9868383e-05,0.9999753,0.999966,2.4848157e-05,2.9467734e-05,2.7223023e-05,0.9999765,2.3122426e-05,2.868465e-05,0.9999765,0.99997604,0.9999715,2.5959187e-05,0.99997675,2.9525372e-05,0.9999771,0.9999685,0.99997544,2.6566137e-05,0.99997246,2.2120374e-05
65,2.7749295e-05,0.99997616,0.9999646,2.940878e-05,0.9999759,0.9999734,2.5506168e-05,2.629623e-05,0.99997795,0.9999753,0.9999769,0.99996924,2.0108511e-05,0.99997437,2.6821333e-05,2.243886e-05,0.9999764,0.99997663,0.99997604,2.4047944e-05,2.0928937e-05,0.9999764,0.99997437,0.9999752,3.2174532e-05,0.99997854,2.4562398e-05,0.9999728,2.9436782e-05,2.1044478e-05,2.604424e-05,2.7658252e-05,2.0803533e-05,1.8230046e-05,2.268903e-05,0.9999783,2.6071228e-05,0.99997437,0.9999769,2.348363e-05,0.99997234,0.99997437,2.6467991e-05,0.99998,0.99997175,0.9999814,2.305905e-05,0.99997115,0.9999789,2.4460856e-05,2.5650937e-05,0.9999739,2.1405023e-05,2.8182669e-05,0.99997616,3.6929043e-05,0.99997175,2.6081347e-05,2.2040294e-05,0.9999746,0.9999676,0.99997854,2.4341338e-05,0.99997175
66,0.51441485,0.53023124,0.6702464,0.48010227,0.4719783,0.5269365,0.38707682,0.42238685,0.46712852,0.36574575,0.48199666,0.5954513,0.4822791,0.40458313,0.777382,0.5384446,0.5859015,0.6375501,0.42351392,0.3174023,0.37095413,0.3311686,0.49317142,0.40357387,0.5576114,0.367813,0.43924546,0.62096906,0.4837057,0.5528982,0.4526342,0.59343565,0.67050886,0.53017974,0.55166197,0.39423674,0.47489598,0.43682107,0.5757818,0.50266963,0.36228096,0.7077315,0.4152486,0.6436087,0.56005454,0.35665223,0.36478844,0.71298456,0.4162433,0.31577513,0.45132607,0.5614272,0.61658126,0.38654807,0.35959938,0.51907384,0.38320273,0.5238421,0.49708715,0.5295161,0.37954694,0.4229885,0.6217769,0.6358865
66_4,2.7749295e-05,0.99997616,0.9999646,2.940878e-05,0.9999759,0.9999734,2.5506168e-05,2.629623e-05,0.99997795,0.9999753,0.9999769,0.99996924,2.0108511e-05,0.99997437,2.6821333e-05,2.243886e-05,0.9999764,0.99997663,0.99997604,2.4047944e-05,2.0928937e-05,0.9999764,0.99997437,0.9999752,3.2174532e-05,0.99997854,2.4562398e-05,0.9999728,2.9436782e-05,2.1044478e-05,2.604424e-05,2.7658252e-05,2.0803533e-05,1.8230046e-05,2.268903e-05,0.9999783,2.6071228e-05,0.99997437,0.9999769,2.348363e-05,0.99997234,0.99997437,2.6467991e-05,0.99998,0.99997175,0.9999814,2.305905e-05,0.99997115,0.9999789,2.4460856e-05,2.5650937e-05,0.9999739,2.1405023e-05,2.8182669e-05,0.99997616,3.6929043e-05,0.99997175,2.6081347e-05,2.2040294e-05,0.9999746,0.9999676,0.99997854,2.4341338e-05,0.99997175
67,2.2740802e-05,0.99997437,0.99996924,3.016655e-05,0.9999714,0.99996865,2.6414913e-05,2.2271804e-05,0.9999701,2.1254398e-05,0.9999778,0.9999782,0.9999701,2.3745784e-05,3.0473097e-05,3.2673495e-05,0.99997187,2.3192277e-05,2.2942664e-05,0.9999713,2.2171758e-05,0.9999751,0.9999745,2.3642362e-05,2.657394e-05,2.4067467e-05,3.1761574e-05,2.1477284e-05,0.9999783,0.999979,2.3984823e-05,0.9999726,3.0871688e-05,0.99997354,0.9999715,0.99997234,2.4695171e-05,3.0193027e-05,2.4140014e-05,1.977895e-05,2.4442106e-05,2.3378185e-05,2.5794392e-05,2.5380237e-05,0.9999765,0.99997306,0.99997663,0.9999813,2.9510256e-05,2.154229e-05,2.7802536e-05,2.4048953e-05,2.150475e-05,0.99997973,0.9999795,2.5981479e-05,0.9999739,0.99997866,0.9999752,2.3170456e-05,0.99997616,3.09532e-05,0.9999696,2.6744046e-05
68,0.51441485,0.53023124,0.6702464,0.48010227,0.4719783,0.5269365,0.38707682,0.42238685,0.46712852,0.36574575,0.48199666,0.5954513,0.4822791,0.40458313,0.777382,0.5384446,0.5859015,0.6375501,0.42351392,0.3174023,0.37095413,0.3311686,0.49317142,0.40357387,0.5576114,0.367813,0.43924546,0.62096906,0.4837057,0.5528982,0.4526342,0.59343565,0.67050886,0.53017974,0.55166197,0.39423674,0.47489598,0.43682107,0.5757818,0.50266963,0.36228096,0.7077315,0.4152486,0.6436087,0.56005454,0.35665223,0.36478844,0.71298456,0.4162433,0.31577513,0.45132607,0.5614272,0.61658126,0.38654807,0.35959938,0.51907384,0.38320273,0.5238421,0.49708715,0.5295161,0.37954694,0.4229885,0.6217769,0.6358865
68_5,2.2740802e-05,0.99997437,0.99996924,3.016655e-05,0.9999714,0.99996865,2.6414913e-05,2.2271804e-05,0.9999701,2.1254398e-05,0.9999778,0.9999782,0.9999701,2.3745784e-05,3.0473097e-05,3.2673495e-05,0.99997187,2.3192277e-05,2.2942664e-05,0.9999713,2.2171758e-05,0.9999751,0.9999745,2.3642362e-05,2.657394e-05,2.4067467e-05,3.1761574e-05,2.1477284e-05,0.9999783,0.999979,2.3984823e-05,0.9999726,3.0871688e-05,0.99997354,0.9999715,0.99997234,2.4695171e-05,3.0193027e-05,2.4140014e-05,1.977895e-05,2.4442106e-05,2.3378185e-05,2.5794392e-05,2.5380237e-05,0.9999765,0.99997306,0.99997663,0.9999813,2.9510256e-05,2.154229e-05,2.7802536e-05,2.4048953e-05,2.150475e-05,0.99997973,0.9999795,2.5981479e-05,0.9999739,0.99997866,0.9999752,2.3170456e-05,0.99997616,3.09532e-05,0.9999696,2.6744046e-05
69,3.1179305e-05,0.9999713,0.99997187,0.9999794,0.99996877,0.9999763,2.408864e-05,0.9999788,0.9999697,0.9999751,2.2594993e-05,2.2145174e-05,0.99997663,0.9999752,0.99997973,2.729209e-05,0.9999734,0.99997807,0.99997425,0.99997497,0.99997723,0.9999777,0.99997866,2.4204028e-05,2.8899805e-05,0.99998,2.8398556e-05,1.7982285e-05,2.468453e-05,2.8909342e-05,2.6638105e-05,0.9999726,2.5336563e-05,2.3567605e-05,0.9999758,2.95882e-05,2.2405526e-05,0.9999796,2.2689159e-05,0.9999763,0.9999764,2.5131678e-05,2.8015646e-05,2.6104988e-05,2.1666381e-05,0.99997544,2.7420208e-05,2.7007005e-05,2.3220759e-05,0.9999732,2.4926381e-05,2.1195921e-05,2.4342013e-05,2.7112525e-05,2.5371017e-05,2.6724289e-05,2.8181596e-05,0.9999757,0.99997866,0.99996495,0.99997354,2.6930697e-05,2.2478825e-05,0.9999788
70,0.51441485,0.53023124,0.6702464,0.48010227,0.4719783,0.5269365,0.38707682,0.42238685,0.46712852,0.36574575,0.48199666,0.5954513,0.4822791,0.40458313,0.777382,0.5384446,0.5859015,0.6375501,0.42351392,0.3174023,0.37095413,0.3311686,0.49317142,0.40357387,0.5576114,0.367813,0.43924546,0.62096906,0.4837057,0.5528982,0.4526342,0.59343565,0.67050886,0.53017974,0.55166197,0.39423674,0.47489598,0.43682107,0.5757818,0.50266963,0.36228096,0.7077315,0.4152486,0.6436087,0.56005454,0.35665223,0.36478844,0.71298456,0.4162433,0.31577513,0.45132607,0.5614272,0.61658126,0.38654807,0.35959938,0.51907384,0.38320273,0.5238421,0.49708715,0.5295161,0.37954694,0.4229885,0.6217769,0.6358865
70_6,3.1179305e-05,0.9999713,0.99997187,0.9999794,0.99996877,0.9999763,2.408864e-05,0.9999788,0.9999697,0.9999751,2.2594993e-05,2.2145174e-05,0.99997663,0.9999752,0.99997973,2.729209e-05,0.9999734,0.99997807,0.99997425,0.99997497,0.99997723,0.9999777,0.99997866,2.4204028e-05,2.8899805e-05,0.99998,2.8398556e-05,1.7982285e-05,2.468453e-05,2.8909342e-05,2.6638105e-05,0.9999726,2.5336563e-05,2.3567605e-05,0.9999758,2.95882e-05,2.2405526e-05,0.9999796,2.2689159e-05,0.9999763,0.9999764,2.5131678e-05,2.8015646e-05,2.6104988e-05,2.1666381e-05,0.99997544,2.7420208e-05,2.7007005e-05,2.3220759e-05,0.9999732,2.4926381e-05,2.1195921e-05,2.4342013e-05,2.7112525e-05,2.5371017e-05,2.6724289e-05,2.8181596e-05,0.9999757,0.99997866,0.99996495,0.99997354,2.6930697e-05,2.2478825e-05,0.9999788
71,0.99998724,1.717327e-05,1.3227061e-05,0.9999846,1.402761e-05,1.908453e-05,1.5218519e-05,1.8343348e-05,0.9999826,0.9999826,0.9999807,0.9999778,0.99998295,0.99998283,2.082376e-05,1.6273361e-05,0.9999815,1.5336356e-05,0.9999863,0.9999814,1.7120712e-05,0.99998164,0.9999826,0.99998593,2.0430798e-05,0.9999795,1.8617271e-05,0.9999825,1.8928198e-05,0.9999831,0.9999871,1.691827e-05,1.5858679e-05,0.99998355,0.9999845,1.870176e-05,2.078638e-05,1.949102e-05,0.99998045,0.9999808,1.6952605e-05,1.6738015e-05,1.50506485e-05,2.037517e-05,0.9999802,0.9999831,0.9999852,1.5024433e-05,1.7679913e-05,0.9999796,2.1817264e-05,1.6960155e-05,0.9999862,1.5778423e-05,0.9999809,2.1211168e-05,0.99998224,1.561502e-05,1.8590197e-05,1.8563518e-05,0.9999821,0.9999831,0.9999833,2.2279368e-05
72,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
72_0,0.99998724,1.717327e-05,1.3227061e-05,0.9999846,1.402761e-05,1.908453e-05,1.5218519e-05,1.8343348e-05,0.9999826,0.9999826,0.9999807,0.9999778,0.99998295,0.99998283,2.082376e-05,1.6273361e-05,0.9999815,1.5336356e-05,0.9999863,0.9999814,1.7120712e-05,0.99998164,0.9999826,0.99998593,2.0430798e-05,0.9999795,1.8617271e-05,0.9999825,1.8928198e-05,0.9999831,0.9999871,1.691827e-05,1.5858679e-05,0.99998355,0.9999845,1.870176e-05,2.078638e-05,1.949102e-05,0.99998045,0.9999808,1.6952605e-05,1.6738015e-05,1.50506485e-05,2.037517e-05,0.9999802,0.9999831,0.9999852,1.5024433e-05,1.7679913e-05,0.9999796,2.1817264e-05,1.6960155e-05,0.9999862,1.5778423e-05,0.9999809,2.1211168e-05,0.99998224,1.561502e-05,1.8590197e-05,1.8563518e-05,0.9999821,0.9999831,0.9999833,2.2279368e-05
73,1.4178418e-05,0.99999034,0.99998784,1.25737715e-05,0.9999856,0.99999094,1.634589e-05,1.4314319e-05,0.9999875,1.04250485e-05,1.05971685e-05,0.9999887,0.99998796,1.3300083e-05,0.9999863,1.3869555e-05,0.9999864,0.9999844,1.2140788e-05,1.3545739e-05,1.4368987e-05,1.566146e-05,0.9999883,1.4021043e-05,1.3556608e-05,1.3348179e-05,1.6364667e-05,0.9999862,1.1529366e-05,1.615538e-05,1.3218689e-05,0.99997985,0.99998903,0.9999876,0.9999901,1.475348e-05,1.4386949e-05,9.359591e-06,0.99998736,0.99998975,1.5731635e-05,0.9999877,1.4956144e-05,0.9999896,0.9999869,1.4918166e-05,1.4725958e-05,0.99998736,1.3172692e-05,1.2582887e-05,1.548281e-05,0.9999901,0.9999858,1.2583043e-05,1.4987241e-05,1.6105108e-05,1.45072545e-05,0.99998844,0.9999919,0.99998593,0.9999902,1.2365173e-05,0.9999869,0.9999852
74,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
74_1,1.4178418e-05,0.99999034,0.99998784,1.25737715e-05,0.9999856,0.99999094,1.634589e-05,1.4314319e-05,0.9999875,1.04250485e-05,1.05971685e-05,0.9999887,0.99998796,1.3300083e-05,0.9999863,1.3869555e-05,0.9999864,0.9999844,1.2140788e-05,1.3545739e-05,1.4368987e-05,1.566146e-05,0.9999883,1.4021043e-05,1.3556608e-05,1.3348179e-05,1.6364667e-05,0.9999862,1.1529366e-05,1.615538e-05,1.3218689e-05,0.99997985,0.99998903,0.9999876,0.9999901,1.475348e-05,1.4386949e-05,9.359591e-06,0.99998736,0.99998975,1.5731635e-05,0.9999877,1.4956144e-05,0.9999896,0.9999869,1.4918166e-05,1.4725958e-05,0.99998736,1.3172692e-05,1.2582887e-05,1.548281e-05,0.9999901,0.9999858,1.2583043e-05,1.4987241e-05,1.6105108e-05,1.45072545e-05,0.99998844,0.9999919,0.99998593,0.9999902,1.2365173e-05,0.9999869,0.9999852
75,0.58658624,0.46188533,0.33766708,0.5618848,0.41685092,0.48267862,0.5683891,0.5684549,0.46926057,0.44183096,0.4886262,0.38620695,0.45262796,0.47375494,0.61315566,0.5957715,0.39974314,0.50408256,0.5251406,0.45415127,0.54074913,0.48387176,0.4825866,0.5083283,0.61695313,0.5234077,0.57656825,0.39215538,0.5370239,0.58771425,0.534549,0.48077178,0.55793977,0.474972,0.42067274,0.5092795,0.55500335,0.5344965,0.4279855,0.49115518,0.46280146,0.58523726,0.552828,0.5069693,0.51505566,0.49627396,0.47985116,0.5411077,0.5265174,0.44807455,0.5744092,0.52136415,0.51709557,0.5582755,0.4958255,0.5994238,0.5090654,0.4970283,0.5129895,0.43895227,0.42815822,0.52296644,0.52107364,0.5130428
76,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
76_2,0.58658624,0.46188533,0.33766708,0.5618848,0.41685092,0.48267862,0.5683891,0.5684549,0.46926057,0.44183096,0.4886262,0.38620695,0.45262796,0.47375494,0.61315566,0.5957715,0.39974314,0.50408256,0.5251406,0.45415127,0.54074913,0.48387176,0.4825866,0.5083283,0.61695313,0.5234077,0.57656825,0.39215538,0.5370239,0.58771425,0.534549,0.48077178,0.55793977,0.474972,0.42067274,0.5092795,0.55500335,0.5344965,0.4279855,0.49115518,0.46280146,0.58523726,0.552828,0.5069693,0.51505566,0.49627396,0.47985116,0.5411077,0.5265174,0.44807455,0.5744092,0.52136415,0.51709557,0.5582755,0.4958255,0.5994238,0.5090654,0.4970283,0.5129895,0.43895227,0.42815822,0.52296644,0.52107364,0.5130428
77,0.9999685,0.9999621,0.99995697,3.254168e-05,0.999964,3.7607926e-05,3.6833768e-05,3.1285068e-05,3.3582473e-05,0.99996495,3.7283433e-05,0.99996066,2.9923094e-05,0.9999738,4.1911342e-05,3.9574454e-05,0.9999689,0.9999627,0.9999709,0.9999628,0.99996376,3.0621344e-05,0.99996483,3.4318364e-05,3.4983666e-05,3.398762e-05,3.282938e-05,3.365846e-05,3.3381253e-05,3.2105938e-05,3.545183e-05,0.99997103,2.9709357e-05,3.3235297e-05,3.1071704e-05,3.0880434e-05,0.9999752,0.9999651,0.99996245,0.999962,0.9999714,3.389424e-05,4.1874348e-05,3.967989e-05,0.9999664,0.999956,3.129253e-05,4.003226e-05,3.5938054e-05,0.9999659,3.0292065e-05,3.938782e-05,0.99996924,0.99996686,0.999961,3.515406e-05,0.999969,3.875631e-05,0.99996936,0.9999584,0.9999666,3.542706e-05,0.99996376,2.968401e-05
78,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
78_3,0.9999685,0.9999621,0.99995697,3.254168e-05,0.999964,3.7607926e-05,3.6833768e-05,3.1285068e-05,3.3582473e-05,0.99996495,3.7283433e-05,0.99996066,2.9923094e-05,0.9999738,4.1911342e-05,3.9574454e-05,0.9999689,0.9999627,0.9999709,0.9999628,0.99996376,3.0621344e-05,0.99996483,3.4318364e-05,3.4983666e-05,3.398762e-05,3.282938e-05,3.365846e-05,3.3381253e-05,3.2105938e-05,3.545183e-05,0.99997103,2.9709357e-05,3.3235297e-05,3.1071704e-05,3.0880434e-05,0.9999752,0.9999651,0.99996245,0.999962,0.9999714,3.389424e-05,4.1874348e-05,3.967989e-05,0.9999664,0.999956,3.129253e-05,4.003226e-05,3.5938054e-05,0.9999659,3.0292065e-05,3.938782e-05,0.99996924,0.99996686,0.999961,3.515406e-05,0.999969,3.875631e-05,0.99996936,0.9999584,0.9999666,3.542706e-05,0.99996376,2.968401e-05
79,3.67889e-05,0.9999671,0.99995375,3.7812042e-05,0.9999672,0.999966,3.4352448e-05,3.4912577e-05,0.9999709,0.9999678,0.99996936,0.99995935,2.668792e-05,0.9999653,3.559208e-05,3.0542193e-05,0.99996877,0.99996877,0.99996805,3.0878815e-05,2.8903278e-05,0.9999677,0.9999664,0.99996555,4.2223048e-05,0.9999733,3.44768e-05,0.99996376,3.9378658e-05,2.7609658e-05,3.3854216e-05,3.63109e-05,2.8741879e-05,2.4489236e-05,3.0282852e-05,0.99997175,3.4665216e-05,0.99996483,0.9999707,3.0905358e-05,0.99996245,0.99996567,3.5525885e-05,0.9999727,0.9999622,0.9999759,3.0112082e-05,0.99996173,0.9999713,3.3011496e-05,3.5338755e-05,0.99996567,2.7799542e-05,3.5889832e-05,0.9999708,4.7892918e-05,0.9999627,3.4082983e-05,2.8357852e-05,0.9999653,0.9999565,0.99997187,3.3120792e-05,0.9999641
80,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
80_4,3.67889e-05,0.9999671,0.99995375,3.7812042e-05,0.9999672,0.999966,3.4352448e-05,3.4912577e-05,0.9999709,0.9999678,0.99996936,0.99995935,2.668792e-05,0.9999653,3.559208e-05,3.0542193e-05,0.99996877,0.99996877,0.99996805,3.0878815e-05,2.8903278e-05,0.9999677,0.9999664,0.99996555,4.2223048e-05,0.9999733,3.44768e-05,0.99996376,3.9378658e-05,2.7609658e-05,3.3854216e-05,3.63109e-05,2.8741879e-05,2.4489236e-05,3.0282852e-05,0.99997175,3.4665216e-05,0.99996483,0.9999707,3.0905358e-05,0.99996245,0.99996567,3.5525885e-05,0.9999727,0.9999622,0.9999759,3.0112082e-05,0.99996173,0.9999713,3.3011496e-05,3.5338755e-05,0.99996567,2.7799542e-05,3.5889832e-05,0.9999708,4.7892918e-05,0.9999627,3.4082983e-05,2.8357852e-05,0.9999653,0.9999565,0.99997187,3.3120792e-05,0.9999641
81,3.012268e-05,0.9999658,0.99995995,3.8797723e-05,0.9999609,0.99995863,3.3028973e-05,2.8670182e-05,0.9999603,2.7876236e-05,0.99997044,0.99997044,0.999961,3.071549e-05,3.8374666e-05,4.066517e-05,0.99996316,3.1412514e-05,3.10275e-05,0.9999622,2.8959286e-05,0.9999684,0.99996674,3.0425763e-05,3.4161698e-05,3.018839e-05,4.144157e-05,2.8801584e-05,0.9999713,0.99997294,3.3542467e-05,0.99996376,4.0269537e-05,0.99996424,0.99996567,0.9999629,3.2061085e-05,4.0086776e-05,3.2686865e-05,2.6752923e-05,3.2140615e-05,3.1035102e-05,3.3137538e-05,3.3650053e-05,0.9999682,0.9999629,0.9999689,0.99997437,3.977335e-05,2.8829088e-05,3.733264e-05,3.2034954e-05,2.8307299e-05,0.9999734,0.99997246,3.436651e-05,0.99996746,0.99997056,0.9999682,3.0253957e-05,0.99996805,4.3658154e-05,0.999959,3.6279333e-05
82,0.49653164,0.55650914,0.7137479,0.49421304,0.4160757,0.46960166,0.4201391,0.46523088,0.37630826,0.30924317,0.41787183,0.609688,0.32813603,0.36874878,0.7153118,0.54306906,0.6600763,0.54412585,0.4668409,0.31070507,0.39342907,0.3149577,0.4380219,0.36521748,0.60738426,0.41889405,0.4512216,0.68476534,0.46516898,0.5891131,0.4549343,0.5283855,0.6176878,0.5113817,0.53927386,0.39924026,0.41912022,0.43486002,0.64043564,0.44058222,0.27362943,0.68496156,0.4548766,0.73158306,0.56912756,0.33918265,0.3093462,0.6346291,0.42063624,0.32182848,0.4917318,0.4954462,0.5561975,0.44876117,0.3445297,0.5688512,0.39826575,0.50892395,0.47694662,0.41106498,0.33794725,0.37556067,0.62196404,0.59381336
